,Import_0,Import_1
0,30177709027.62967,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,21475062927.279324,0.0
6,12419993790.624691,0.0
7,0.0,0.0
