,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,2181739484.6059103,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4553123478.720247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,4829328354.336335,0.0,0.0,0.0,0.0,0.0
3,3077692979.3054132,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,7374388832.86586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,6457873250.311103,0.0,0.0,0.0,0.0,0.0,0.0
