,Import_0,Import_1
0,62014524903.974045,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,5900404349.546786,0.0
6,4390958797.05417,0.0
7,0.0,0.0
