,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,2534389882.852081,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,5615040107.12204,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,4517833745.251604,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,5558478979.629786,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,13334116625.946997,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,7501027459.496309,0.0,0.0,0.0
