,Import_0,Import_1
0,51287417625.86873,0.0
1,8315528510.331125,0.0
2,8324014167.870075,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
