,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,2567297389.970918,0.0,0.0,0.0,0.0,0.0
1,4857737421.329477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,5223765471.017808,0.0,0.0,0.0,0.0,0.0
3,3843604389.71401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,9159923889.959927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,7466349174.861021,0.0,0.0,0.0,0.0,0.0,0.0
