,Import_0,Import_1
0,42465847957.8347,0.0
1,0.0,0.0
2,13277885636.713291,0.0
3,0.0,0.0
4,8024418208.376459,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
