,Import_0,Import_1
0,55037970235.14733,0.0
1,4375753464.6071615,0.0
2,7321898460.089407,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
