,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,0.0,0.0,0.0,2686696854.156696,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,6691058285.188448,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,5661194101.242859,0.0,0.0
3,6405385069.581543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,17205282460.700485,0.0
5,0.0,8020748773.980733,0.0,0.0,0.0,0.0,0.0,0.0
