,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,0.0,0.0,0.0,2051835323.516458,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,11267590677.488182,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,6227319595.35042,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,8763683061.91079,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,20463490065.600822,0.0
5,0.0,0.0,0.0,0.0,0.0,5368651355.010898,0.0,0.0
