,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,2414990418.666303,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,4400816507.415632,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,4767296050.564771,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,3077692979.3054132,0.0,0.0,0.0
4,7069257692.661789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,6814181788.951495,0.0,0.0,0.0
