,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,28196379.503851574,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,93237502.82397003,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,65678260.244029984,0.0,0.0
3,0.0,85267483.3549769,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,158915763.06800002,43936094.07807502
5,0.0,73648279.71302311,0.0,0.0,7325407.952073261,0.0,0.0,0.0
