,Import_0,Import_1
0,62182749568.55505,0.0
1,6488997355.094016,0.0
2,7142497459.511595,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
