,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,5566668209.542041,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,2172508641.9561596,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1512460013.9284964,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
