,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,2534389882.852081,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,5852948431.766142,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,5179214399.782948,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,10537263838.638603,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,19659925850.623646,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,7587747140.757771,0.0,0.0,0.0
