,Import_0,Import_1
0,29437857523.52489,0.0
1,6597808218.205028,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,14512289055.884441,0.0
6,14529605846.178276,0.0
7,0.0,0.0
