,Import_0,Import_1
0,45792332960.62297,0.0
1,0.0,0.0
2,12108491322.424686,0.0
3,0.0,0.0
4,5867327519.876794,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
