,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,6544655481.5695095,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,258639137.894102,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,8972647209.17144,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,4761528620.540127,0.0,0.0,0.0
4,25358077220.76107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,17872604132.988213,0.0,0.0,0.0
