,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,2772298207.4961834,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,5928961413.676142,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,4084940709.0775614,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,6496291736.046192,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,14745646150.398275,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,6688033533.640844,0.0,0.0,0.0
