,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,2790714117.772474,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,5852948431.766142,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,6458317648.914522,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,14071806513.214739,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,25854624683.29927,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,7146443954.112699,0.0,0.0,0.0
