,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,2686696854.156696,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,5852948431.766142,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,5861569741.270159,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,9282555578.524408,0.0,0.0,0.0
4,20743443218.475346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,8640712944.188604,0.0,0.0,0.0
