,Import_0,Import_1
0,18912191576.86492,0.0
1,0.0,0.0
2,14921668945.442741,0.0
3,0.0,0.0
4,29934291280.616787,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
