,Import_0,Import_1
0,14625225387.459229,0.0
1,7254261153.47818,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,16709097194.46775,0.0
6,26184362965.778244,0.0
7,0.0,0.0
