,Import_0,Import_1
0,9625581724.046885,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,33679080013.27675,0.0
6,20463490065.600822,0.0
7,0.0,0.0
