,Import_0,Import_1
0,53242193674.596504,0.0
1,4746237025.743199,0.0
2,5779721102.584755,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
