,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,0.0,0.0,0.0,593318842.3344946,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,1355388129.21051,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,3203968014.776368,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,6764126552.457719,0.0
5,0.0,0.0,0.0,0.0,0.0,2386729031.2700367,0.0,0.0
