,Import_0,Import_1
0,31557307267.70247,0.0
1,0.0,0.0
2,14935661848.635323,0.0
3,0.0,0.0
4,17275182686.58666,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
