,Import_0,Import_1
0,38607924849.80459,0.0
1,6683792787.724409,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,13154061854.240868,0.0
6,13900355718.010492,0.0
7,0.0,0.0
