,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,2839003825.4613113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6376574963.645115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,5347830078.560938,0.0,0.0,0.0,0.0,0.0
3,5891711888.248268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,15637124159.425299,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,8939390940.22964,0.0,0.0,0.0,0.0,0.0,0.0
