,Import_0,Import_1
0,59432336773.66687,0.0
1,1898952380.483818,0.0
2,5241740788.764462,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
