,Import_0,Import_1
0,49737911062.34852,0.0
1,6851664217.762305,0.0
2,7178576522.813626,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
