,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,0.0,0.0,0.0,1897322095.7001677,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,8877645996.721266,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,6723578025.522936,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,11843343632.742014,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,26794625246.186386,0.0
5,0.0,0.0,0.0,0.0,0.0,6344237497.795103,0.0,0.0
