,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,2262683447.361688,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,4400816507.415632,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,4084940709.0775614,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,2773079036.696183,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,5551666309.506501,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,5397325300.733983,0.0,0.0,0.0
