,Import_0,Import_1
0,1593296453.8446121,0.0
1,0.0,0.0
2,15101980198.453138,0.0
3,0.0,0.0
4,47072875150.62671,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
