,Import_0,Import_1
0,14837519571.742207,0.0
1,0.0,0.0
2,13566552714.40117,0.0
3,0.0,0.0
4,35364079516.781075,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
