,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,0.0,0.0,0.0,1288347462.5336044,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,5940665870.475885,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,4598330300.772233,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,7069257692.661789,0.0
5,0.0,0.0,0.0,0.0,0.0,3310602852.6699553,0.0,0.0
