,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,0.0,0.0,0.0,2051835323.516458,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,11764138140.026386,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,6599513417.979807,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,10301174452.028206,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,20197940656.62672,0.0
5,0.0,0.0,0.0,0.0,0.0,5732542039.797575,0.0,0.0
