,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,0.0,0.0,0.0,2414990418.666303,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,5887499787.186142,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,4851571648.388421,0.0,0.0
3,4445395161.528505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,13900355718.010492,0.0
5,0.0,6683792787.724409,0.0,0.0,0.0,0.0,0.0,0.0
