,Import_0,Import_1
0,61419041302.94957,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,1872666404.998714,0.0
6,476444094.9761655,0.0
7,0.0,0.0
