,Import_0,Import_1
0,11077091865.70051,0.0
1,5740342094.221291,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,19426783723.958767,0.0
6,27523934119.043884,0.0
7,0.0,0.0
