,Import_0,Import_1
0,55190642967.78943,0.0
1,2419291950.6046033,0.0
2,6158216884.530418,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
