,Import_0,Import_1
0,25546549950.06005,0.0
1,2972733757.3309298,0.0
2,3326917306.343868,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
