,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158557048.18395412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176869144.49395412,0.0,87573123.84169462
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195181240.8039541,0.0,87573123.84169462
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121932855.55395412,0.0,87573123.84169462
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176869144.49395412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167713096.33395413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112776807.39395413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606564984.7757542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366908732.7838947
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158557048.18395412,0.0,87573123.84169462
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126510879.63395414,0.0,87573123.84169461
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121932855.55395412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135666927.7839541,0.0,87573123.84169462
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144822975.9439541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199759264.88395414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169461
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190603216.7239541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131088903.71395412,0.0,87573123.84169462
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176869144.49395412,0.0,87573123.84169462
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126510879.63395414,0.0,87573123.84169461
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186025192.65395412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144822975.9439541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664154690.5557542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366908732.7838947
