,Import_0,Import_1
0,30272372067.512627,0.0
1,3641199655.7804685,0.0
2,4255767309.7635794,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
