,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,2250060143.922963,0.0,0.0,0.0,0.0,0.0
1,4938576966.534871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,2824802019.0282645,0.0,0.0,0.0,0.0,0.0
3,6150094193.882792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,11840370585.817963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,5806475688.012544,0.0,0.0,0.0,0.0,0.0,0.0
