,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,25577298.919642486,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,61327610.34140173,0.0,0.0
2,0.0,0.0,10279280.337641388,0.0,0.0,36232882.802598275,0.0,0.0
3,0.0,46845024.89570919,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,97560493.14400001,11097633.388691317
5,0.0,50715468.24829082,0.0,0.0,1826033.9260248207,0.0,0.0,0.0
