,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182901149.99721682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120667948.29737863
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199344049.33721682,0.0,120667948.29737863
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232229848.01721683,0.0,120667948.29737863
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188382116.4472168,0.0,120667948.29737863
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215786948.6772168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120667948.29737863
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177420183.5572168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120667948.29737863
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193863082.89721683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120667948.29737863
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050064813.0895132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458933433.52693427
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193863082.89721683,0.0,120667948.29737863
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171939217.1072168,0.0,120667948.29737863
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188382116.4472168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120667948.29737863
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232229848.01721683,0.0,120667948.29737863
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182901149.99721682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120667948.29737863
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259634680.24721682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120667948.29737863
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254153713.7972168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120667948.29737863
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215786948.6772168,0.0,120667948.29737863
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243191780.90721682,0.0,120667948.29737863
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199344049.33721682,0.0,120667948.29737863
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232229848.01721683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120667948.29737863
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171939217.1072168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120667948.29737863
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,966945352.5195132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458933433.52693427
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199344049.33721682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120667948.29737863
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221267915.11721683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120667948.29737863
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215786948.6772168,0.0,120667948.29737863
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177420183.5572168,0.0,120667948.29737863
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188382116.4472168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120667948.29737863
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270596613.1372168,0.0,120667948.29737864
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204825015.7872168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120667948.29737863
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259634680.24721682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120667948.29737863
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254153713.7972168,0.0,120667948.29737863
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265115646.68721682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120667948.29737863
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270596613.1372168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120667948.29737864
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226748881.5672168,0.0,120667948.29737863
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,925385622.2295133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458933433.52693427
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210305982.2272168,0.0,120667948.29737863
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259634680.24721682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120667948.29737863
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204825015.7872168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120667948.29737863
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237710814.45721683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120667948.29737863
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182901149.99721682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120667948.29737863
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210305982.2272168,0.0,120667948.29737863
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204825015.7872168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120667948.29737863
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182901149.99721682,0.0,120667948.29737863
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210305982.2272168,0.0,120667948.29737863
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276077579.57721686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120667948.29737858
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204825015.7872168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120667948.29737863
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248672747.3472168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120667948.29737863
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800706431.3695134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458933433.52693415
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676027240.5195132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458933433.52693427
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248672747.3472168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120667948.29737863
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259634680.24721682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120667948.29737863
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226748881.5672168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120667948.29737863
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254153713.7972168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120667948.29737863
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237710814.45721683,0.0,120667948.29737863
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188382116.4472168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120667948.29737863
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188382116.4472168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120667948.29737863
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270596613.1372168,0.0,120667948.29737864
