,Import_0,Import_1
0,15545409848.141771,0.0
1,1917851524.1255076,0.0
2,2163404753.214302,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
