,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143271852.3453624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97826213.16658385
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148271223.62536237,0.0,97826213.16658387
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133273109.79536238,0.0,97826213.16658385
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203264307.6653624,0.0,97826213.16658385
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178267451.2853624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97826213.16658384
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168268708.73536238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97826213.16658387
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163269337.45536238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97826213.16658387
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786130722.5529735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408452099.29413146
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193265565.11536238,0.0,97826213.16658387
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218262421.50536236,0.0,97826213.16658387
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128273738.51536235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97826213.16658387
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143271852.3453624,0.0,97826213.16658385
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223261792.7753624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97826213.16658384
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218262421.50536236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97826213.16658387
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153270594.89536238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97826213.16658387
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198264936.39536235,0.0,97826213.16658387
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193265565.11536238,0.0,97826213.16658387
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208263678.94536236,0.0,97826213.16658387
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178267451.2853624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97826213.16658384
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188266193.83536234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97826213.16658387
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619206546.7529736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408452099.2941314
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128273738.51536235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97826213.16658387
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148271223.62536237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97826213.16658387
