,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,25963704.115386173,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,71440882.23347077,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,53073776.39452924,0.0,0.0
3,0.0,63366263.991197966,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,124514658.628,32056410.838001914
5,0.0,61148394.63680204,0.0,0.0,4237214.360611819,0.0,0.0,0.0
