,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299076083.6273085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139204472.4331322
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234740203.5073085,0.0,139204472.4331322
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215439439.47730854,0.0,139204472.43313217
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266908143.56730852,0.0,139204472.4331322
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286208907.6073085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139204472.4331322
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292642495.6173085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139204472.4331322
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311943259.6573086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139204472.43313214
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1244411093.017301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579226847.4931288
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273341731.5873085,0.0,139204472.4331322
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260474555.55730852,0.0,139204472.4331322
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266908143.56730852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139204472.4331322
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254040967.54730853,0.0,139204472.4331322
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311943259.6573086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139204472.43313214
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299076083.6273085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139204472.4331322
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305509671.6373085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139204472.4331322
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234740203.5073085,0.0,139204472.4331322
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228306615.49730852,0.0,139204472.4331322
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311943259.6573086,0.0,139204472.43313214
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196138675.43730852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139204472.4331322
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215439439.47730854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139204472.43313217
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1056954211.8573009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579226847.4931289
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318376847.66730857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139204472.43313217
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228306615.49730852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139204472.4331322
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260474555.55730852,0.0,139204472.4331322
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279775319.5973085,0.0,139204472.4331322
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209005851.46730855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139204472.43313217
