,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292023913.75884664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148259563.32807717
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278545146.9288467,0.0,148259563.32807714
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231369463.00884667,0.0,148259563.32807717
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258326996.6788467,0.0,148259563.32807717
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278545146.9288467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148259563.32807714
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278545146.9288467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148259563.32807714
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312242064.00884664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148259563.32807717
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1079398335.8724804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619168934.0239199
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318981447.4288467,0.0,148259563.32807714
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271805763.50884664,0.0,148259563.32807717
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305502680.5988467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148259563.32807717
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224630079.5888467,0.0,148259563.32807717
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278545146.9288467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148259563.32807714
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224630079.5888467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148259563.32807717
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238108846.4288467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148259563.32807717
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285284530.3488467,0.0,148259563.32807717
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238108846.4288467,0.0,148259563.32807717
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231369463.00884667,0.0,148259563.32807717
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292023913.75884664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148259563.32807717
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292023913.75884664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148259563.32807717
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1163705068.9924803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619168934.02392
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278545146.9288467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148259563.32807714
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244848229.8388467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148259563.32807714
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224630079.5888467,0.0,148259563.32807717
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258326996.6788467,0.0,148259563.32807717
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211151312.75884667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148259563.32807717
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224630079.5888467,0.0,148259563.32807717
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298763297.1788467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148259563.32807714
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278545146.9288467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148259563.32807714
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298763297.1788467,0.0,148259563.32807714
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305502680.5988467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148259563.32807717
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285284530.3488467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148259563.32807717
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318981447.4288467,0.0,148259563.32807714
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,995091602.7624803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619168934.02392
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285284530.3488467,0.0,148259563.32807717
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217890696.1688467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148259563.32807714
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211151312.75884667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148259563.32807717
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238108846.4288467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148259563.32807717
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312242064.00884664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148259563.32807717
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332460214.26884675,0.0,148259563.3280771
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325720830.8488467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148259563.32807717
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251587613.25884667,0.0,148259563.32807717
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258326996.6788467,0.0,148259563.32807717
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278545146.9288467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148259563.32807714
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251587613.25884667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148259563.32807717
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244848229.8388467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148259563.32807714
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,910784869.6424804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619168934.02392
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360420779.6024804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619168934.0239199
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258326996.6788467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148259563.32807717
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244848229.8388467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148259563.32807714
