,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,42859050.33147775,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,41801910.85058397,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,58871482.314427614,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,62142670.00766818,52398179.059123605,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,158915763.06800002,0.0
5,0.0,0.0,0.0,0.0,106517584.00887641,0.0,0.0,0.0
