,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,25559883.170980357,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,92160508.25604132,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,66755254.81195871,0.0,0.0
3,0.0,87590273.5529739,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,158915763.06800002,40006963.87301369
5,0.0,71325489.51502612,0.0,0.0,13891034.490005814,0.0,0.0,0.0
