,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143918.0689856841
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3219678.916727998,0.0,143918.0689856841
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3597084.3880879977,0.0,143918.0689856841
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3165763.8494479978,0.0,143918.0689856841
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3543169.3208079976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143918.0689856841
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143918.0689856841
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3435339.1860879976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143918.0689856841
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12303948.739069905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600246.1536394687
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3004018.6474479977,0.0,143918.0689856841
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3219678.916727998,0.0,143918.0689856841
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143918.0689856841
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3327509.051447998,0.0,143918.0689856841
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3327509.051447998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143918.0689856841
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3004018.6474479977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143918.0689856841
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143918.0689856841
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143918.0689856841
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3704914.5228079977,0.0,143918.0689856841
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3273593.9840879976,0.0,143918.0689856841
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143918.0689856841
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143918.0689856841
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600246.1536394687
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143918.0689856841
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3597084.3880879977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143918.0689856841
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3057933.714727998,0.0,143918.0689856841
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3597084.3880879977,0.0,143918.0689856841
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143918.0689856841
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143918.0689856841
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3057933.714727998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143918.0689856841
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3435339.1860879976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143918.0689856841
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3273593.9840879976,0.0,143918.0689856841
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3489254.253447998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143918.0689856841
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143918.0689856841
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3758829.590167998,0.0,143918.0689856841
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8780882.695598977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600246.1536394687
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3165763.8494479978,0.0,143918.0689856841
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143918.0689856841
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143918.0689856841
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143918.0689856841
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3381424.118807998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143918.0689856841
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2262881.7003682083,0.0,143918.0689856841
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3165763.8494479978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143918.0689856841
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3758829.590167998,0.0,143918.0689856841
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3327509.051447998,0.0,143918.0689856841
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143918.0689856841
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3758829.590167998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143918.0689856841
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143918.0689856841
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600246.1536394687
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15676218.063789904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600246.1536394687
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143918.0689856841
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3057933.714727998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143918.0689856841
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143918.0689856841
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3650999.455447998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143918.0689856841
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3597084.3880879977,0.0,143918.0689856841
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143918.0689856841
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3704914.5228079977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143918.0689856841
