,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,2904212727.579548,0.0,0.0,0.0,0.0,0.0
1,6234418614.840295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,4662572168.717581,0.0,0.0,0.0,0.0,0.0
3,7533252433.264229,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,14832028994.043829,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,7206263676.688818,0.0,0.0,0.0,0.0,0.0,0.0
