,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,2192973655.324095,0.0,0.0,0.0,0.0,0.0
1,4685822868.894681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,3299639998.8459377,0.0,0.0,0.0,0.0,0.0
3,5677183289.206748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,12683105573.608622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,5897254409.128839,0.0,0.0,0.0,0.0,0.0,0.0
