,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,1738928873.640648,0.0,0.0,0.0,0.0,0.0
1,3723747326.919161,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,3443915817.216072,0.0,0.0,0.0,0.0,0.0
3,4658686238.321802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,9608012920.388529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,4636138065.080252,0.0,0.0,0.0,0.0,0.0,0.0
