,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244798979.35416633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109535608.83178556
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212446655.60416633,0.0,109535608.83178556
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234014871.44416636,0.0,109535608.83178554
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239406925.39416635,0.0,109535608.83178556
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190878439.77416635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109535608.83178556
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217838709.56416634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109535608.83178556
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169310223.9341663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109535608.83178556
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825271197.1617279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448225344.6178834
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163918169.97416633,0.0,109535608.83178556
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217838709.56416634,0.0,109535608.83178556
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163918169.97416633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109535608.83178556
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174702277.89416635,0.0,109535608.83178556
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169310223.9341663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109535608.83178556
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196270493.73416632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109535608.83178556
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190878439.77416635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109535608.83178556
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169310223.9341663,0.0,109535608.83178556
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190878439.77416635,0.0,109535608.83178556
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217838709.56416634,0.0,109535608.83178556
