,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,22884374.58802753,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,55972502.83359042,0.0,0.0
2,0.0,0.0,3854970.441521585,0.0,0.0,41587990.31040959,0.0,0.0
3,0.0,54992093.123065114,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,97560493.14400001,15758762.436897796
5,0.0,42568400.020934895,0.0,0.0,6282139.105553102,0.0,0.0,0.0
