,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94683.27383559302
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2332187.618076267,0.0,94683.27383559302
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2332187.618076267,0.0,94683.27383559302
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1992875.081116267,0.0,94683.27383559302
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2332187.618076267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94683.27383559302
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94683.27383559302
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2332187.618076267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94683.27383559302
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7623586.507935517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392740.81308317324
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2380660.8375962675,0.0,94683.27383559302
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2526080.496316267,0.0,94683.27383559302
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94683.27383559302
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1992875.081116267,0.0,94683.27383559302
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94683.27383559302
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94683.27383559302
