,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,2473337897.1610723,0.0,0.0,0.0,0.0,0.0
1,6019137911.734732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,4359208862.686256,0.0,0.0,0.0,0.0,0.0
3,7291989793.619873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,15212684558.646894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,6292619123.452005,0.0,0.0,0.0,0.0,0.0,0.0
