,Import_0,Import_1
0,59418006366.31313,0.0
1,6292619123.452005,0.0
2,6832546759.847328,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
