,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362721305.29393315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168573294.5802571
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378029496.32393324,0.0,168573294.58025703
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263218063.5839332,0.0,168573294.58025706
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270872159.1039332,0.0,168573294.58025706
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362721305.29393315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168573294.5802571
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293834445.65393317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168573294.5802571
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316796732.19393325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168573294.58025703
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1073671077.6421627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668425300.3466411
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362721305.29393315,0.0,168573294.5802571
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240255777.04393318,0.0,168573294.5802571
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278526254.6139332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168573294.58025706
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370375400.80393326,0.0,168573294.580257
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355067209.7739332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168573294.5802571
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332104923.2239332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168573294.58025706
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255563968.0739332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168573294.58025703
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240255777.04393318,0.0,168573294.5802571
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370375400.80393326,0.0,168573294.580257
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355067209.7739332,0.0,168573294.5802571
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309142636.68393314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168573294.5802571
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385683591.83393323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168573294.58025703
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377413550.4521627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668425300.3466411
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355067209.7739332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168573294.5802571
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324450827.7139332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168573294.58025706
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316796732.19393325,0.0,168573294.58025703
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355067209.7739332,0.0,168573294.5802571
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255563968.0739332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168573294.58025703
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370375400.80393326,0.0,168573294.580257
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293834445.65393317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168573294.5802571
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316796732.19393325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168573294.58025703
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255563968.0739332,0.0,168573294.58025703
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362721305.29393315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168573294.5802571
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355067209.7739332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168573294.5802571
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301488541.16393316,0.0,168573294.5802571
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1438162045.022163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668425300.346641
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255563968.0739332,0.0,168573294.58025703
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385683591.83393323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168573294.58025703
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263218063.5839332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168573294.58025706
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339759018.7439332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168573294.58025706
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309142636.68393314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168573294.5802571
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339759018.7439332,0.0,168573294.58025706
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316796732.19393325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168573294.58025703
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255563968.0739332,0.0,168573294.58025703
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324450827.7139332,0.0,168573294.58025706
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347413114.2639332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168573294.5802571
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362721305.29393315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168573294.5802571
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339759018.7439332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168573294.58025706
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1347039303.1721625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668425300.3466412
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1255916561.3321629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668425300.3466411
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293834445.65393317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168573294.5802571
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278526254.6139332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168573294.58025706
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278526254.6139332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168573294.58025706
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293834445.65393317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168573294.5802571
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309142636.68393314,0.0,168573294.5802571
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316796732.19393325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168573294.58025703
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263218063.5839332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168573294.58025706
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293834445.65393317,0.0,168573294.5802571
